"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"174",174,1.764841792938,1.762273859909,0.007869792938,0.005320859909,1.756972,1.756953,0.0122490032190004,0.00756388725299972,1.772711585876,1.767594719818
"175",175,1.771309888031,1.773288974701,0.00418288803100003,0.00617797470100001,1.767127,1.767111,0.00903602812200099,0.00844718176300052,1.775492776062,1.779466949402
"176",176,1.779750029053,1.78235010347,0.002461029053,0.00507910347000001,1.777289,1.777271,0.00646105435199984,0.0110402154389986,1.782211058106,1.78742920694
"177",177,1.791762071365,1.792782046417,0.00431807136500001,0.00535304641700002,1.787444,1.787429,0.00941196789500176,0.0130320173639997,1.79608014273,1.798135092834
"178",178,1.799946157623,1.801770749054,0.00234515762300003,0.00418574905400004,1.797601,1.797585,0.0071641112060008,0.0100086776889992,1.802291315246,1.805956498108
"179",179,1.810611942871,1.812165836563,0.00285394287099999,0.004425836563,1.807758,1.80774,0.00884119381699988,0.0122196789399986,1.813465885742,1.816591673126
"180",180,1.821525981766,1.82246184018,0.00361998176600003,0.00453384018000003,1.817906,1.817928,0.00936014520300188,0.0118498973090004,1.825145963532,1.82699568036
"181",181,1.83307386264,1.832124883209,0.00500686264,0.00403888320900003,1.828067,1.828086,0.0106120224599988,0.0105989014429981,1.83808072528,1.836163766418
"182",182,1.8409889133,1.842604033035,0.00276191330000003,0.00436003303500004,1.838227,1.838244,0.00886403009100101,0.00953017039500059,1.8437508266,1.84696406607
"183",183,1.853198935684,1.853615048386,0.00481493568400004,0.00521404838600004,1.848384,1.848401,0.0105949026489998,0.0126261350859991,1.858013871368,1.858829096772
"184",184,1.86074306015,1.862359087235,0.00220306014999999,0.003803087235,1.85854,1.858556,0.00712801176400069,0.00916015155100069,1.8629461203,1.86616217447
"185",185,1.872962096115,1.87309802066,0.00426609611500001,0.00438602066000004,1.868696,1.868712,0.01060300888,0.0123549605100006,1.87722819223,1.87748404132
"186",186,1.881228767853,1.885333745926,0.00237376785300003,0.00646574592600002,1.878855,1.878868,0.00813074719299944,0.0123716498110007,1.883602535706,1.891799491852
"187",187,1.892509865128,1.896448804428,0.00349886512800002,0.007421804428,1.889011,1.889027,0.00717611920199923,0.0152200365750006,1.896008730256,1.903870608856
"188",188,1.902156841461,1.902949847611,0.00298984146100001,0.00376684761100005,1.899167,1.899183,0.00570803703299982,0.010439982482999,1.905146682922,1.906716695222
"189",189,1.913530921982,1.914303854645,0.00420792198200004,0.00496585464500004,1.909323,1.909338,0.0105810743710015,0.0121470131839998,1.917738843964,1.91926970929
"190",190,1.922043933228,1.932433048767,0.00256593322800003,0.012939048767,1.919478,1.919494,0.00774007858299974,0.0189021267849998,1.924609866456,1.945372097534
"191",191,1.932734097076,1.937687123245,0.00310809707600002,0.00804312324500001,1.929626,1.929644,0.000301048308998686,0.015643190017,1.935842194152,1.94573024649
"192",192,1.949051919022,1.947542940674,0.00926191902200002,0.00773294067400004,1.93979,1.93981,0.0113647957770007,0.0148088435980007,1.958313838044,1.955275881348
"193",193,1.952417751099,1.956480906479,0.00246675109900002,0.00651390647900002,1.949951,1.949967,0.00487481042500071,0.00742898745699883,1.954884502198,1.962994812958
"194",194,1.962393903214,1.966462920822,0.00226290321400002,0.006348920822,1.960131,1.960114,0.00591299673500134,0.0140451697229986,1.964656806428,1.972811841644
"195",195,1.97562488028,1.975335891007,0.00533588028000004,0.00506289100700002,1.970289,1.970273,0.00916195945800036,0.0129419877930002,1.98096076056,1.980398782014
"196",196,1.982913943192,1.987153906921,0.002467943192,0.00672490692100003,1.980446,1.980429,0.00757805218499996,0.0115290266409998,1.985381886384,1.993878813842
"197",197,1.994100911453,1.994721965897,0.00349791145300005,0.00413496589700002,1.990603,1.990587,0.00694700453200103,0.011808022704999,1.997598822906,1.998856931794
"198",198,2.005063097321,2.005398910492,0.00430209732100001,0.00465591049200004,2.000761,2.000743,0.0103411314240012,0.0112979990389999,2.009365194642,2.010054820984
"199",199,2.015085960312,2.014775135971,0.004165960312,0.003874135971,2.01092,2.010901,0.00968704982000057,0.00971203864999959,2.019251920624,2.018649271942
"200",200,2.026498903061,2.026776826843,0.00542290306100002,0.00571782684300004,2.021076,2.021059,0.0117237670899986,0.0116908665309987,2.031921806122,2.032494653686
"201",201,2.033944845398,2.038373921387,0.00271184539800001,0.00715692138700003,2.031233,2.031217,0.00716801855500115,0.011875018326001,2.036656690796,2.045530842774
"202",202,2.046673812378,2.046950828812,0.00528581237800002,0.005578828812,2.041388,2.041372,0.0082998909909997,0.0130059834139984,2.051959624756,2.052529657624
"203",203,2.053938841339,2.058452032761,0.00239284133900003,0.00692303276100004,2.051546,2.051529,0.00698801252700143,0.0117782203830008,2.056331682678,2.065375065522
"204",204,2.06580887883,2.06609395517,0.00410587883000002,0.00440795517000003,2.061703,2.061686,0.007356846068999,0.0121551138309997,2.06991475766,2.07050191034
"205",205,2.077007066345,2.076699003586,0.00515706634500002,0.004865003586,2.07185,2.071834,0.0109131111749994,0.0108901247559996,2.08216413269,2.081564007172
"206",206,2.084736846603,2.088586994751,0.00274784660300004,0.00657899475100004,2.081989,2.082008,0.00803784301700095,0.0115799284060008,2.087484693206,2.095165989502
"207",207,2.096635964371,2.09634778859,0.00448496437100004,0.00417978859000001,2.092151,2.092168,0.00804896961999946,0.0116109419869992,2.101120928742,2.10052757718
"208",208,2.104619964325,2.108619892456,0.00230796432500002,0.00629289245600001,2.102312,2.102327,0.00827217573500016,0.0119839280849994,2.10692792865,2.114912784912
"209",209,2.114928975937,2.119433821503,0.002456975937,0.00694282150300002,2.112472,2.112491,0.00630908348100157,0.0148138571780008,2.117385951874,2.126376643006
"210",210,2.125021834549,2.128609821701,0.00238783454900004,0.00595982170100001,2.122634,2.12265,0.00558801304599932,0.0136808457639996,2.127409669098,2.134569643402
"211",211,2.135623001572,2.139372874939,0.002827001572,0.00656087493900004,2.132796,2.132812,0.0070131798709987,0.0143510403899998,2.138450003144,2.145933749878
"212",212,2.147641958023,2.148417937012,0.00469095802300001,0.00544793701200003,2.142951,2.14297,0.00826908308400087,0.0127949354400014,2.152332916046,2.153865874024
"213",213,2.157420157227,2.157095072891,0.00431115722700004,0.00396807289100004,2.153109,2.153127,0.00900222021500019,0.00945311486799927,2.161731314454,2.161063145782
"214",214,2.165862834992,2.168618840744,0.00259883499200003,0.00534184074400001,2.163264,2.163277,0.00876776210100028,0.0111986835169984,2.168461669984,2.173960681488
"215",215,2.178775919815,2.178485884216,0.00532991981500003,0.00505788421600001,2.173446,2.173428,0.0101570790710013,0.0126230492239996,2.18410583963,2.183543768432
"216",216,2.185908772232,2.196245860611,0.00230677223200004,0.012659860611,2.183602,2.183586,0.00742288801600122,0.0174699407959999,2.188215544464,2.208905721222
"217",217,2.196550907715,2.201516948669,0.00279290771500001,0.007773948669,2.193758,2.193743,0.000305047103998923,0.0156081764369991,2.19934381543,2.209290897338
"218",218,2.206760068268,2.208609024719,0.00284106826800001,0.00470502471900003,2.203919,2.203904,0.00524311959899926,0.0120581170040008,2.209601136536,2.213314049438
"219",219,2.217218091492,2.22677507428,0.00313909149200003,0.01271207428,2.214079,2.214063,0.00860906677300033,0.0200150060120006,2.220357182984,2.23948714856
"220",220,2.227782933029,2.232006015366,0.003548933029,0.00778801536600004,2.224234,2.224218,0.00100785874899989,0.0147879238740005,2.231331866058,2.239794030732
"221",221,2.236907103745,2.241477754044,0.002516103745,0.00710375404400004,2.234391,2.234374,0.00490108837899994,0.0136948210149996,2.23942320749,2.248581508088
"222",222,2.246898879669,2.248655905991,0.00235087966899999,0.00412590599100004,2.244548,2.24453,0.00542112562500119,0.0117488022459988,2.249249759338,2.252781811982
"223",223,2.25831692186,2.263149978363,0.00361092186,0.00846297836300003,2.254706,2.254687,0.00966101586900114,0.0162510986940005,2.26192784372,2.271612956726
"224",224,2.268009005631,2.269330010696,0.00314600563100004,0.00448401069600002,2.264863,2.264846,0.00485902726799958,0.0110130888359996,2.271155011262,2.273814021392
"225",225,2.280353065582,2.28000385585,0.005332065582,0.00500185585000001,2.275021,2.275002,0.0110230548860004,0.0119948502190002,2.285685131164,2.2850057117
"226",226,2.291226897598,2.288569981323,0.00605089759800004,0.00340898132299999,2.285176,2.285161,0.0112230417479995,0.00821691574099992,2.297277795196,2.291978962646
"227",227,2.297862144486,2.302073736404,0.00254614448600005,0.006774736404,2.295316,2.295299,0.00929216316299941,0.0108468388060001,2.300408288972,2.308848472808
"228",228,2.308141930054,2.312138898926,0.00266893005400004,0.00668389892600002,2.305473,2.305455,0.00606819364999911,0.0142767544400004,2.310810860108,2.318822797852
"229",229,2.318005867294,2.322072977554,0.00237686729399999,0.00646097755399999,2.315629,2.315612,0.00586696836799927,0.0139310475000007,2.320382734588,2.328533955108
"230",230,2.32950086557,2.332093972733,0.00370986557000003,0.00631697273300002,2.325791,2.325777,0.00742788801600058,0.0140881054390007,2.33321073114,2.338410945466
"231",231,2.339679959427,2.339888979034,0.00374395942700001,0.003933979034,2.335936,2.335955,0.00758598669400001,0.0103881134639998,2.343423918854,2.343822958068
"232",232,2.353073988846,2.353980051727,0.006995988846,0.00788505172699999,2.346078,2.346095,0.0131850098120001,0.0143000922999996,2.360069977692,2.361865103454
"233",233,2.358922924469,2.363509123886,0.00269992446900002,0.00727112388600004,2.356223,2.356238,0.00494287274199978,0.0104351350399989,2.361622848938,2.370780247772
"234",234,2.368966893692,2.370995100174,0.002571893692,0.00458510017400004,2.366395,2.36641,0.00545776980600143,0.0120721757050002,2.371538787384,2.375580200348
"235",235,2.389088975601,2.382331742188,0.012533975601,0.00576074218800004,2.376555,2.376571,0.0180938754269997,0.0133648484959994,2.401622951202,2.388092484376
"236",236,2.389870787582,2.392146995712,0.003160787582,0.005420995712,2.38671,2.386726,0.00753904539399874,0.00305802011099976,2.393031575164,2.397567991424
"237",237,2.408545052902,2.402089849503,0.011678052902,0.00520784950300002,2.396867,2.396882,0.0163980571900009,0.0122190619210008,2.420223105804,2.407297699006
"238",238,2.415799021957,2.412494043243,0.008776021957,0.00545604324300003,2.407023,2.407038,0.0137091724540008,0.00394899034099971,2.424575043914,2.417950086486
"239",239,2.420629989319,2.420755900284,0.00344998931900003,0.00355990028399999,2.41718,2.417196,0.00813594607599999,0.00495687832699998,2.424079978638,2.424315800568
"240",240,2.431944942032,2.431712033035,0.00460894203200002,0.00436003303500004,2.427336,2.427352,0.0111890417480001,0.0110820437159993,2.436553884064,2.43607206607
"241",241,2.442641913788,2.442013753113,0.005149913788,0.00450475311300003,2.437492,2.437509,0.0109298807530012,0.0100688110809997,2.447791827576,2.446518506226
"242",242,2.451221900284,2.451012781235,0.00355990028399999,0.003366781235,2.447662,2.447646,0.00920814717099905,0.00837086744700022,2.454781800568,2.45437956247
"243",243,2.462650817078,2.462116971924,0.00483281707800004,0.00431497192400004,2.457818,2.457802,0.0116380358429988,0.0108950716399998,2.467483634156,2.466431943848
"244",244,2.470236042191,2.471968080887,0.00226004219100001,0.00400908088700003,2.467976,2.467959,0.00811907026700132,0.00931726380900111,2.472496084382,2.475977161774
"245",245,2.480667938812,2.482374943558,0.00253493881200001,0.00425894355799999,2.478133,2.478116,0.00869985792499905,0.0121389013669995,2.483202877624,2.486633887116
"246",246,2.497833014526,2.492165971039,0.00954301452600004,0.00389297103899999,2.48829,2.488273,0.0154580709679992,0.0114980322269997,2.507376029052,2.496058942078
"247",247,2.501132049866,2.505481063538,0.00268704986600005,0.007051063538,2.498445,2.49843,0.00896607882700096,0.00764804901199989,2.503819099732,2.512532127076
"248",248,2.512425783325,2.512705899201,0.00382478332500002,0.004120899201,2.508601,2.508585,0.0069447197870014,0.0115738493349995,2.51625056665,2.516826798402
"249",249,2.521204770264,2.525471867386,0.002445770264,0.00673086738600004,2.518759,2.518741,0.0084988710629994,0.0130460840610001,2.523650540528,2.532202734772
"250",250,2.531484840576,2.536525844406,0.00256784057600001,0.00762684440600003,2.528917,2.528899,0.00601297318999938,0.0153210741419998,2.534052681152,2.544152688812
"251",251,2.541455867294,2.545493943604,0.00237686729399999,0.00643594360400002,2.539079,2.539058,0.00493002288800026,0.014009103028001,2.543832734588,2.551929887208
"252",252,2.551745090164,2.55652201886,0.002506090164,0.00729901886000001,2.549239,2.549223,0.00625114655999948,0.0150661515660002,2.554251180328,2.56382103772
"253",253,2.563293924713,2.56668802565,0.00389392471300004,0.00730402565000004,2.5594,2.559384,0.00677190585300069,0.0149429354859993,2.567187849426,2.5739920513
"254",254,2.573287945847,2.578401044739,0.00373394584700004,0.00886304473900001,2.569554,2.569538,0.0065999201970004,0.0151071200259993,2.577021891694,2.587264089478
"255",255,2.584066880478,2.583773838089,0.00435288047800003,0.00407583808900003,2.579714,2.579698,0.00566583573899981,0.0104858922420004,2.588419760956,2.587849676178
"256",256,2.592391793045,2.597482856781,0.00253279304500004,0.00760085678100003,2.589859,2.589882,0.00861795495600015,0.013415976303,2.59492458609,2.605083713562
"257",257,2.603414000488,2.607479871124,0.00338800048800003,0.00743587112400001,2.600026,2.600044,0.00593114370700043,0.0150880780790001,2.606802000976,2.614915742248
"258",258,2.612942880554,2.613417882645,0.00277288055400004,0.00323088264500004,2.61017,2.610187,0.00546300942999967,0.0100038821570001,2.615715761108,2.61664876529
"259",259,2.6229320802,2.627451952927,0.00260408020000002,0.00710995292700001,2.620328,2.620342,0.0095141975550006,0.0145090723729986,2.6255361604,2.634561905854
"260",260,2.633123942429,2.638364931915,0.00264294242900004,0.00786693191500004,2.630481,2.630498,0.00567198950200076,0.0154328517149991,2.635766884858,2.64623186383
"261",261,2.643703896988,2.647444948868,0.00306589698800003,0.00679094886800002,2.640638,2.640654,0.0053389650729998,0.0143210064389998,2.646769793976,2.654235897736
"262",262,2.653228756683,2.65743086377,0.002435756683,0.00662286377000004,2.650793,2.650808,0.00578380781500076,0.0137269667820004,2.655664513366,2.66405372754
"263",263,2.665103993057,2.664821923508,0.00415499305700001,0.00385792350800002,2.660949,2.660964,0.0076731292870007,0.0115931668249996,2.669258986114,2.668679847016
"264",264,2.673992817474,2.678447934204,0.00286681747400003,0.00734193420400003,2.671126,2.671106,0.00917089396599957,0.0133439411469998,2.676859634948,2.685789868408
"265",265,2.686499863083,2.686219933716,0.00521786308300004,0.004953933716,2.681282,2.681266,0.00805192887899953,0.0122271162419998,2.691717726166,2.691173867432
"266",266,2.693988005508,2.698445930145,0.00254900550800002,0.00702293014499999,2.691439,2.691423,0.0077680717919999,0.0119460670620004,2.696537011016,2.70546886029
"267",267,2.704269890518,2.708810115891,0.00267489051800002,0.00723011589100003,2.701595,2.70158,0.00582396037299926,0.0148221103830011,2.706944781036,2.716040231782
"268",268,2.714248076584,2.718424905716,0.00249607658400003,0.006688905716,2.711752,2.711736,0.0054379606930004,0.0141550151980008,2.716744153168,2.725113811432
"269",269,2.724520948013,2.728800966065,0.00261194801300002,0.00690896606500002,2.721909,2.721892,0.006096042297,0.0145528894810001,2.727132896026,2.73570993213
"270",270,2.734510770264,2.741632830429,0.002445770264,0.00958283042900004,2.732065,2.73205,0.0057098041989998,0.0171118824159993,2.736956540528,2.751215660858
"271",271,2.744743017883,2.748899005158,0.00252301788300002,0.006692005158,2.74222,2.742207,0.00311018745400027,0.0143882348940001,2.747266035766,2.755591010316
"272",272,2.75474590004,2.759473052368,0.00236590004000003,0.00711305236800003,2.75238,2.75236,0.00584689488200008,0.0147300344849999,2.75711180008,2.766586104736
